"provincia"	"canton"	"total"	"created_at"
"Pichincha"	"Puerto Quito"	411	2021-07-11
"Pichincha"	"Quito"	154775	2021-07-11
"Pichincha"	"Rumiñahui"	5574	2021-07-11
"Pichincha"	"San Miguel de Los Bancos"	616	2021-07-11
"Pichincha"	"Cayambe"	1706	2021-07-12
"Pichincha"	"Mejía"	3695	2021-07-12
"Pichincha"	"Pedro Moncayo"	426	2021-07-12
"Pichincha"	"Pedro Vicente Maldonado"	379	2021-07-12
"Pichincha"	"Puerto Quito"	411	2021-07-12
"Pichincha"	"Quito"	154825	2021-07-12
"Pichincha"	"Rumiñahui"	5576	2021-07-12
"Pichincha"	"San Miguel de Los Bancos"	616	2021-07-12
"Pichincha"	"Cayambe"	1715	2021-07-13
"Pichincha"	"Mejía"	3746	2021-07-13
"Pichincha"	"Pedro Moncayo"	428	2021-07-13
"Pichincha"	"Pedro Vicente Maldonado"	379	2021-07-13
"Pichincha"	"Puerto Quito"	413	2021-07-13
"Pichincha"	"Quito"	156691	2021-07-13
"Pichincha"	"Rumiñahui"	5604	2021-07-13
"Pichincha"	"San Miguel de Los Bancos"	617	2021-07-13
"Pichincha"	"Cayambe"	1716	2021-07-14
"Pichincha"	"Mejía"	3753	2021-07-14
"Pichincha"	"Pedro Moncayo"	428	2021-07-14
"Pichincha"	"Pedro Vicente Maldonado"	382	2021-07-14
"Pichincha"	"Puerto Quito"	414	2021-07-14
"Pichincha"	"Quito"	157078	2021-07-14
"Pichincha"	"Rumiñahui"	5616	2021-07-14
"Pichincha"	"San Miguel de Los Bancos"	617	2021-07-14
"Pichincha"	"Cayambe"	1720	2021-07-15
"Pichincha"	"Mejía"	3763	2021-07-15
"Pichincha"	"Pedro Moncayo"	431	2021-07-15
"Pichincha"	"Pedro Vicente Maldonado"	383	2021-07-15
"Pichincha"	"Puerto Quito"	415	2021-07-15
"Pichincha"	"Quito"	157488	2021-07-15
"Pichincha"	"Rumiñahui"	5633	2021-07-15
"Pichincha"	"San Miguel de Los Bancos"	617	2021-07-15
"Pichincha"	"Cayambe"	1723	2021-07-16
"Pichincha"	"Mejía"	3777	2021-07-16
"Pichincha"	"Pedro Moncayo"	432	2021-07-16
"Pichincha"	"Pedro Vicente Maldonado"	384	2021-07-16
"Pichincha"	"Puerto Quito"	416	2021-07-16
"Pichincha"	"Quito"	157871	2021-07-16
"Pichincha"	"Rumiñahui"	5651	2021-07-16
"Pichincha"	"San Miguel de Los Bancos"	621	2021-07-16
"Pichincha"	"Cayambe"	1724	2021-07-17
"Pichincha"	"Mejía"	3787	2021-07-17
"Pichincha"	"Pedro Moncayo"	433	2021-07-17
"Pichincha"	"Pedro Vicente Maldonado"	384	2021-07-17
"Pichincha"	"Puerto Quito"	416	2021-07-17
"Pichincha"	"Quito"	158703	2021-07-17
"Pichincha"	"Rumiñahui"	5673	2021-07-17
"Pichincha"	"San Miguel de Los Bancos"	621	2021-07-17
"Pichincha"	"Cayambe"	1724	2021-07-18
"Pichincha"	"Mejía"	3798	2021-07-18
"Pichincha"	"Pedro Moncayo"	435	2021-07-18
"Pichincha"	"Pedro Vicente Maldonado"	384	2021-07-18
"Pichincha"	"Puerto Quito"	416	2021-07-18
"Pichincha"	"Quito"	158940	2021-07-18
"Pichincha"	"Rumiñahui"	5679	2021-07-18
"Pichincha"	"San Miguel de Los Bancos"	621	2021-07-18
"Pichincha"	"Cayambe"	1724	2021-07-19
"Pichincha"	"Mejía"	3799	2021-07-19
"Pichincha"	"Pedro Moncayo"	436	2021-07-19
"Pichincha"	"Pedro Vicente Maldonado"	384	2021-07-19
"Pichincha"	"Puerto Quito"	416	2021-07-19
"Pichincha"	"Quito"	159007	2021-07-19
"Pichincha"	"Rumiñahui"	5680	2021-07-19
"Pichincha"	"San Miguel de Los Bancos"	621	2021-07-19
"Pichincha"	"Cayambe"	1731	2021-07-20
"Pichincha"	"Mejía"	3810	2021-07-20
"Pichincha"	"Pedro Moncayo"	438	2021-07-20
"Pichincha"	"Pedro Vicente Maldonado"	388	2021-07-20
"Pichincha"	"Puerto Quito"	421	2021-07-20
"Pichincha"	"Quito"	159787	2021-07-20
"Pichincha"	"Rumiñahui"	5704	2021-07-20
"Pichincha"	"San Miguel de Los Bancos"	631	2021-07-20
"Pichincha"	"Cayambe"	1733	2021-07-21
"Pichincha"	"Mejía"	3812	2021-07-21
"Pichincha"	"Pedro Moncayo"	439	2021-07-21
"Pichincha"	"Pedro Vicente Maldonado"	389	2021-07-21
"Pichincha"	"Puerto Quito"	421	2021-07-21
"Pichincha"	"Quito"	160067	2021-07-21
"Pichincha"	"Rumiñahui"	5711	2021-07-21
"Pichincha"	"San Miguel de Los Bancos"	631	2021-07-21
"Pichincha"	"Cayambe"	1735	2021-07-22
"Pichincha"	"Mejía"	3830	2021-07-22
"Pichincha"	"Pedro Moncayo"	439	2021-07-22
"Pichincha"	"Pedro Vicente Maldonado"	389	2021-07-22
"Pichincha"	"Puerto Quito"	422	2021-07-22
"Pichincha"	"Quito"	160553	2021-07-22
"Pichincha"	"Rumiñahui"	5720	2021-07-22
"Pichincha"	"San Miguel de Los Bancos"	632	2021-07-22
"Pichincha"	"Cayambe"	1739	2021-07-23
"Pichincha"	"Mejía"	3837	2021-07-23
"Pichincha"	"Pedro Moncayo"	439	2021-07-23
"Pichincha"	"Pedro Vicente Maldonado"	389	2021-07-23
"Pichincha"	"Puerto Quito"	422	2021-07-23
"Pichincha"	"Quito"	160925	2021-07-23
"Pichincha"	"Rumiñahui"	5735	2021-07-23
"Pichincha"	"San Miguel de Los Bancos"	632	2021-07-23
"Pichincha"	"Cayambe"	1739	2021-07-24
"Pichincha"	"Mejía"	3837	2021-07-24
"Pichincha"	"Pedro Moncayo"	439	2021-07-24
"Pichincha"	"Pedro Vicente Maldonado"	389	2021-07-24
"Pichincha"	"Puerto Quito"	422	2021-07-24
"Pichincha"	"Quito"	160925	2021-07-24
"Pichincha"	"Rumiñahui"	5735	2021-07-24
"Pichincha"	"San Miguel de Los Bancos"	632	2021-07-24
"Pichincha"	"Cayambe"	1739	2021-07-25
"Pichincha"	"Mejía"	3837	2021-07-25
"Pichincha"	"Pedro Moncayo"	439	2021-07-25
"Pichincha"	"Pedro Vicente Maldonado"	389	2021-07-25
"Pichincha"	"Puerto Quito"	422	2021-07-25
"Pichincha"	"Quito"	160925	2021-07-25
"Pichincha"	"Rumiñahui"	5735	2021-07-25
"Pichincha"	"San Miguel de Los Bancos"	632	2021-07-25
"Pichincha"	"Cayambe"	1743	2021-07-26
"Pichincha"	"Mejía"	3873	2021-07-26
"Pichincha"	"Pedro Moncayo"	441	2021-07-26
"Pichincha"	"Pedro Vicente Maldonado"	389	2021-07-26
"Pichincha"	"Puerto Quito"	422	2021-07-26
"Pichincha"	"Quito"	162203	2021-07-26
"Pichincha"	"Rumiñahui"	5772	2021-07-26
"Pichincha"	"San Miguel de Los Bancos"	632	2021-07-26
"Pichincha"	"Cayambe"	1745	2021-07-27
"Pichincha"	"Mejía"	3887	2021-07-27
"Pichincha"	"Pedro Moncayo"	441	2021-07-27
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-07-27
"Pichincha"	"Puerto Quito"	423	2021-07-27
"Pichincha"	"Quito"	162600	2021-07-27
"Pichincha"	"Rumiñahui"	5796	2021-07-27
"Pichincha"	"San Miguel de Los Bancos"	634	2021-07-27
"Pichincha"	"Cayambe"	1745	2021-07-28
"Pichincha"	"Mejía"	3887	2021-07-28
"Pichincha"	"Pedro Moncayo"	441	2021-07-28
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-07-28
"Pichincha"	"Puerto Quito"	423	2021-07-28
"Pichincha"	"Quito"	162600	2021-07-28
"Pichincha"	"Rumiñahui"	5796	2021-07-28
"Pichincha"	"San Miguel de Los Bancos"	634	2021-07-28
"Pichincha"	"Cayambe"	1745	2021-07-29
"Pichincha"	"Mejía"	3887	2021-07-29
"Pichincha"	"Pedro Moncayo"	441	2021-07-29
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-07-29
"Pichincha"	"Puerto Quito"	423	2021-07-29
"Pichincha"	"Quito"	162600	2021-07-29
"Pichincha"	"Rumiñahui"	5796	2021-07-29
"Pichincha"	"San Miguel de Los Bancos"	634	2021-07-29
"Pichincha"	"Cayambe"	1745	2021-07-30
"Pichincha"	"Mejía"	3887	2021-07-30
"Pichincha"	"Pedro Moncayo"	441	2021-07-30
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-07-30
"Pichincha"	"Puerto Quito"	423	2021-07-30
"Pichincha"	"Quito"	162600	2021-07-30
"Pichincha"	"Rumiñahui"	5796	2021-07-30
"Pichincha"	"San Miguel de Los Bancos"	634	2021-07-30
"Pichincha"	"Cayambe"	1745	2021-07-31
"Pichincha"	"Mejía"	3887	2021-07-31
"Pichincha"	"Pedro Moncayo"	441	2021-07-31
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-07-31
"Pichincha"	"Puerto Quito"	423	2021-07-31
"Pichincha"	"Quito"	162600	2021-07-31
"Pichincha"	"Rumiñahui"	5796	2021-07-31
"Pichincha"	"San Miguel de Los Bancos"	634	2021-07-31
"Pichincha"	"Cayambe"	1745	2021-08-01
"Pichincha"	"Mejía"	3887	2021-08-01
"Pichincha"	"Pedro Moncayo"	441	2021-08-01
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-01
"Pichincha"	"Puerto Quito"	423	2021-08-01
"Pichincha"	"Quito"	162600	2021-08-01
"Pichincha"	"Rumiñahui"	5796	2021-08-01
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-01
"Pichincha"	"Cayambe"	1745	2021-08-02
"Pichincha"	"Mejía"	3887	2021-08-02
"Pichincha"	"Pedro Moncayo"	441	2021-08-02
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-02
"Pichincha"	"Puerto Quito"	423	2021-08-02
"Pichincha"	"Quito"	162600	2021-08-02
"Pichincha"	"Rumiñahui"	5796	2021-08-02
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-02
"Pichincha"	"Cayambe"	1745	2021-08-03
"Pichincha"	"Mejía"	3887	2021-08-03
"Pichincha"	"Pedro Moncayo"	441	2021-08-03
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-03
"Pichincha"	"Puerto Quito"	423	2021-08-03
"Pichincha"	"Quito"	162600	2021-08-03
"Pichincha"	"Rumiñahui"	5796	2021-08-03
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-03
"Pichincha"	"Cayambe"	1745	2021-08-04
"Pichincha"	"Mejía"	3887	2021-08-04
"Pichincha"	"Pedro Moncayo"	441	2021-08-04
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-04
"Pichincha"	"Puerto Quito"	423	2021-08-04
"Pichincha"	"Quito"	162600	2021-08-04
"Pichincha"	"Rumiñahui"	5796	2021-08-04
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-04
"Pichincha"	"Cayambe"	1745	2021-08-05
"Pichincha"	"Mejía"	3887	2021-08-05
"Pichincha"	"Pedro Moncayo"	441	2021-08-05
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-05
"Pichincha"	"Puerto Quito"	423	2021-08-05
"Pichincha"	"Quito"	162600	2021-08-05
"Pichincha"	"Rumiñahui"	5796	2021-08-05
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-05
"Pichincha"	"Cayambe"	1745	2021-08-06
"Pichincha"	"Mejía"	3887	2021-08-06
"Pichincha"	"Pedro Moncayo"	441	2021-08-06
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-06
"Pichincha"	"Puerto Quito"	423	2021-08-06
"Pichincha"	"Quito"	162600	2021-08-06
"Pichincha"	"Rumiñahui"	5796	2021-08-06
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-06
"Pichincha"	"Cayambe"	1745	2021-08-07
"Pichincha"	"Mejía"	3887	2021-08-07
"Pichincha"	"Pedro Moncayo"	441	2021-08-07
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-07
"Pichincha"	"Puerto Quito"	423	2021-08-07
"Pichincha"	"Quito"	162600	2021-08-07
"Pichincha"	"Rumiñahui"	5796	2021-08-07
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-07
"Pichincha"	"Cayambe"	1745	2021-08-08
"Pichincha"	"Mejía"	3887	2021-08-08
"Pichincha"	"Pedro Moncayo"	441	2021-08-08
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-08
"Pichincha"	"Puerto Quito"	423	2021-08-08
"Pichincha"	"Quito"	162600	2021-08-08
"Pichincha"	"Rumiñahui"	5796	2021-08-08
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-08
"Pichincha"	"Cayambe"	1745	2021-08-09
"Pichincha"	"Mejía"	3887	2021-08-09
"Pichincha"	"Pedro Moncayo"	441	2021-08-09
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-09
"Pichincha"	"Puerto Quito"	423	2021-08-09
"Pichincha"	"Quito"	162600	2021-08-09
"Pichincha"	"Rumiñahui"	5796	2021-08-09
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-09
"Pichincha"	"Cayambe"	1745	2021-08-10
"Pichincha"	"Mejía"	3887	2021-08-10
"Pichincha"	"Pedro Moncayo"	441	2021-08-10
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-10
"Pichincha"	"Puerto Quito"	423	2021-08-10
"Pichincha"	"Quito"	162600	2021-08-10
"Pichincha"	"Rumiñahui"	5796	2021-08-10
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-10
"Pichincha"	"Cayambe"	1745	2021-08-11
"Pichincha"	"Mejía"	3887	2021-08-11
"Pichincha"	"Pedro Moncayo"	441	2021-08-11
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-11
"Pichincha"	"Puerto Quito"	423	2021-08-11
"Pichincha"	"Quito"	162600	2021-08-11
"Pichincha"	"Rumiñahui"	5796	2021-08-11
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-11
"Pichincha"	"Cayambe"	1745	2021-08-12
"Pichincha"	"Mejía"	3887	2021-08-12
"Pichincha"	"Pedro Moncayo"	441	2021-08-12
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-12
"Pichincha"	"Puerto Quito"	423	2021-08-12
"Pichincha"	"Quito"	162600	2021-08-12
"Pichincha"	"Rumiñahui"	5796	2021-08-12
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-12
"Pichincha"	"Cayambe"	1745	2021-08-13
"Pichincha"	"Mejía"	3887	2021-08-13
"Pichincha"	"Pedro Moncayo"	441	2021-08-13
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-13
"Pichincha"	"Puerto Quito"	423	2021-08-13
"Pichincha"	"Quito"	162600	2021-08-13
"Pichincha"	"Rumiñahui"	5796	2021-08-13
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-13
"Pichincha"	"Cayambe"	1745	2021-08-14
"Pichincha"	"Mejía"	3887	2021-08-14
"Pichincha"	"Pedro Moncayo"	441	2021-08-14
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-14
"Pichincha"	"Puerto Quito"	423	2021-08-14
"Pichincha"	"Quito"	162600	2021-08-14
"Pichincha"	"Rumiñahui"	5796	2021-08-14
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-14
"Pichincha"	"Cayambe"	1745	2021-08-15
"Pichincha"	"Mejía"	3887	2021-08-15
"Pichincha"	"Pedro Moncayo"	441	2021-08-15
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-15
"Pichincha"	"Puerto Quito"	423	2021-08-15
"Pichincha"	"Quito"	162600	2021-08-15
"Pichincha"	"Rumiñahui"	5796	2021-08-15
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-15
"Pichincha"	"Cayambe"	1745	2021-08-16
"Pichincha"	"Mejía"	3887	2021-08-16
"Pichincha"	"Pedro Moncayo"	441	2021-08-16
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-16
"Pichincha"	"Puerto Quito"	423	2021-08-16
"Pichincha"	"Quito"	162600	2021-08-16
"Pichincha"	"Rumiñahui"	5796	2021-08-16
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-16
"Pichincha"	"Cayambe"	1745	2021-08-17
"Pichincha"	"Mejía"	3887	2021-08-17
"Pichincha"	"Pedro Moncayo"	441	2021-08-17
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-17
"Pichincha"	"Puerto Quito"	423	2021-08-17
"Pichincha"	"Quito"	162600	2021-08-17
"Pichincha"	"Rumiñahui"	5796	2021-08-17
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-17
"Pichincha"	"Cayambe"	1745	2021-08-18
"Pichincha"	"Mejía"	3887	2021-08-18
"Pichincha"	"Pedro Moncayo"	441	2021-08-18
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-18
"Pichincha"	"Puerto Quito"	423	2021-08-18
"Pichincha"	"Quito"	162600	2021-08-18
"Pichincha"	"Rumiñahui"	5796	2021-08-18
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-18
"Pichincha"	"Cayambe"	1745	2021-08-19
"Pichincha"	"Mejía"	3887	2021-08-19
"Pichincha"	"Pedro Moncayo"	441	2021-08-19
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-19
"Pichincha"	"Puerto Quito"	423	2021-08-19
"Pichincha"	"Quito"	162600	2021-08-19
"Pichincha"	"Rumiñahui"	5796	2021-08-19
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-19
"Pichincha"	"Cayambe"	1745	2021-08-20
"Pichincha"	"Mejía"	3887	2021-08-20
"Pichincha"	"Pedro Moncayo"	441	2021-08-20
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-20
"Pichincha"	"Puerto Quito"	423	2021-08-20
"Pichincha"	"Quito"	162600	2021-08-20
"Pichincha"	"Rumiñahui"	5796	2021-08-20
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-20
"Pichincha"	"Cayambe"	1745	2021-08-21
"Pichincha"	"Mejía"	3887	2021-08-21
"Pichincha"	"Pedro Moncayo"	441	2021-08-21
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-21
"Pichincha"	"Puerto Quito"	423	2021-08-21
"Pichincha"	"Quito"	162600	2021-08-21
"Pichincha"	"Rumiñahui"	5796	2021-08-21
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-21
"Pichincha"	"Cayambe"	1745	2021-08-22
"Pichincha"	"Mejía"	3887	2021-08-22
"Pichincha"	"Pedro Moncayo"	441	2021-08-22
"Pichincha"	"Pedro Vicente Maldonado"	392	2021-08-22
"Pichincha"	"Puerto Quito"	423	2021-08-22
"Pichincha"	"Quito"	162600	2021-08-22
"Pichincha"	"Rumiñahui"	5796	2021-08-22
"Pichincha"	"San Miguel de Los Bancos"	634	2021-08-22
"Pichincha"	"Cayambe"	1792	2021-08-23
"Pichincha"	"Mejía"	4012	2021-08-23
"Pichincha"	"Pedro Moncayo"	459	2021-08-23
"Pichincha"	"Pedro Vicente Maldonado"	403	2021-08-23
"Pichincha"	"Puerto Quito"	439	2021-08-23
"Pichincha"	"Quito"	169356	2021-08-23
"Pichincha"	"Rumiñahui"	6037	2021-08-23
"Pichincha"	"San Miguel de Los Bancos"	656	2021-08-23
"Pichincha"	"Cayambe"	1796	2021-08-24
"Pichincha"	"Mejía"	4013	2021-08-24
"Pichincha"	"Pedro Moncayo"	459	2021-08-24
"Pichincha"	"Pedro Vicente Maldonado"	405	2021-08-24
"Pichincha"	"Puerto Quito"	442	2021-08-24
"Pichincha"	"Quito"	169559	2021-08-24
"Pichincha"	"Rumiñahui"	6045	2021-08-24
"Pichincha"	"San Miguel de Los Bancos"	660	2021-08-24
"Pichincha"	"Cayambe"	1796	2021-08-25
"Pichincha"	"Mejía"	4021	2021-08-25
"Pichincha"	"Pedro Moncayo"	460	2021-08-25
"Pichincha"	"Pedro Vicente Maldonado"	405	2021-08-25
"Pichincha"	"Puerto Quito"	442	2021-08-25
"Pichincha"	"Quito"	169784	2021-08-25
"Pichincha"	"Rumiñahui"	6057	2021-08-25
"Pichincha"	"San Miguel de Los Bancos"	660	2021-08-25
"Pichincha"	"Cayambe"	1801	2021-08-26
"Pichincha"	"Mejía"	4022	2021-08-26
"Pichincha"	"Pedro Moncayo"	462	2021-08-26
"Pichincha"	"Pedro Vicente Maldonado"	405	2021-08-26
"Pichincha"	"Puerto Quito"	443	2021-08-26
"Pichincha"	"Quito"	169974	2021-08-26
"Pichincha"	"Rumiñahui"	6060	2021-08-26
"Pichincha"	"San Miguel de Los Bancos"	661	2021-08-26
"Pichincha"	"Cayambe"	1803	2021-08-27
"Pichincha"	"Mejía"	4022	2021-08-27
"Pichincha"	"Pedro Moncayo"	462	2021-08-27
"Pichincha"	"Pedro Vicente Maldonado"	406	2021-08-27
"Pichincha"	"Puerto Quito"	443	2021-08-27
"Pichincha"	"Quito"	170133	2021-08-27
"Pichincha"	"Rumiñahui"	6070	2021-08-27
"Pichincha"	"San Miguel de Los Bancos"	661	2021-08-27
"Pichincha"	"Cayambe"	1805	2021-08-28
"Pichincha"	"Mejía"	4023	2021-08-28
"Pichincha"	"Pedro Moncayo"	462	2021-08-28
"Pichincha"	"Pedro Vicente Maldonado"	406	2021-08-28
"Pichincha"	"Puerto Quito"	443	2021-08-28
"Pichincha"	"Quito"	170276	2021-08-28
"Pichincha"	"Rumiñahui"	6075	2021-08-28
"Pichincha"	"San Miguel de Los Bancos"	661	2021-08-28
"Pichincha"	"Cayambe"	1805	2021-08-29
"Pichincha"	"Mejía"	4024	2021-08-29
"Pichincha"	"Pedro Moncayo"	462	2021-08-29
"Pichincha"	"Pedro Vicente Maldonado"	406	2021-08-29
"Pichincha"	"Puerto Quito"	443	2021-08-29
"Pichincha"	"Quito"	170326	2021-08-29
"Pichincha"	"Rumiñahui"	6078	2021-08-29
"Pichincha"	"San Miguel de Los Bancos"	661	2021-08-29
"Pichincha"	"Cayambe"	1806	2021-08-30
"Pichincha"	"Mejía"	4028	2021-08-30
"Pichincha"	"Pedro Moncayo"	462	2021-08-30
"Pichincha"	"Pedro Vicente Maldonado"	406	2021-08-30
"Pichincha"	"Puerto Quito"	444	2021-08-30
"Pichincha"	"Quito"	170356	2021-08-30
"Pichincha"	"Rumiñahui"	6080	2021-08-30
"Pichincha"	"San Miguel de Los Bancos"	666	2021-08-30
"Pichincha"	"Cayambe"	1807	2021-08-31
"Pichincha"	"Mejía"	4030	2021-08-31
"Pichincha"	"Pedro Moncayo"	462	2021-08-31
"Pichincha"	"Pedro Vicente Maldonado"	407	2021-08-31
"Pichincha"	"Puerto Quito"	445	2021-08-31
"Pichincha"	"Quito"	170581	2021-08-31
"Pichincha"	"Rumiñahui"	6089	2021-08-31
"Pichincha"	"San Miguel de Los Bancos"	666	2021-08-31
"Pichincha"	"Cayambe"	1808	2021-09-01
"Pichincha"	"Mejía"	4031	2021-09-01
"Pichincha"	"Pedro Moncayo"	463	2021-09-01
"Pichincha"	"Pedro Vicente Maldonado"	407	2021-09-01
"Pichincha"	"Puerto Quito"	446	2021-09-01
"Pichincha"	"Quito"	170743	2021-09-01
"Pichincha"	"Rumiñahui"	6100	2021-09-01
"Pichincha"	"San Miguel de Los Bancos"	672	2021-09-01
"Pichincha"	"Cayambe"	1812	2021-09-02
"Pichincha"	"Mejía"	4038	2021-09-02
"Pichincha"	"Pedro Moncayo"	464	2021-09-02
"Pichincha"	"Pedro Vicente Maldonado"	408	2021-09-02
"Pichincha"	"Puerto Quito"	447	2021-09-02
"Pichincha"	"Quito"	171268	2021-09-02
"Pichincha"	"Rumiñahui"	6114	2021-09-02
"Pichincha"	"San Miguel de Los Bancos"	672	2021-09-02
"Pichincha"	"Cayambe"	1815	2021-09-03
"Pichincha"	"Mejía"	4042	2021-09-03
"Pichincha"	"Pedro Moncayo"	464	2021-09-03
"Pichincha"	"Pedro Vicente Maldonado"	409	2021-09-03
"Pichincha"	"Puerto Quito"	447	2021-09-03
"Pichincha"	"Quito"	171490	2021-09-03
"Pichincha"	"Rumiñahui"	6118	2021-09-03
"Pichincha"	"San Miguel de Los Bancos"	672	2021-09-03
"Pichincha"	"Cayambe"	1816	2021-09-04
"Pichincha"	"Mejía"	4042	2021-09-04
"Pichincha"	"Pedro Moncayo"	464	2021-09-04
"Pichincha"	"Pedro Vicente Maldonado"	409	2021-09-04
"Pichincha"	"Puerto Quito"	447	2021-09-04
"Pichincha"	"Quito"	171548	2021-09-04
"Pichincha"	"Rumiñahui"	6119	2021-09-04
"Pichincha"	"San Miguel de Los Bancos"	673	2021-09-04
"Pichincha"	"Cayambe"	1816	2021-09-05
"Pichincha"	"Mejía"	4043	2021-09-05
"Pichincha"	"Pedro Moncayo"	464	2021-09-05
"Pichincha"	"Pedro Vicente Maldonado"	409	2021-09-05
"Pichincha"	"Puerto Quito"	447	2021-09-05
"Pichincha"	"Quito"	171552	2021-09-05
"Pichincha"	"Rumiñahui"	6119	2021-09-05
"Pichincha"	"San Miguel de Los Bancos"	673	2021-09-05
"Pichincha"	"Cayambe"	1817	2021-09-06
"Pichincha"	"Mejía"	4046	2021-09-06
"Pichincha"	"Pedro Moncayo"	464	2021-09-06
"Pichincha"	"Pedro Vicente Maldonado"	409	2021-09-06
"Pichincha"	"Puerto Quito"	447	2021-09-06
"Pichincha"	"Quito"	171594	2021-09-06
"Pichincha"	"Rumiñahui"	6121	2021-09-06
"Pichincha"	"San Miguel de Los Bancos"	673	2021-09-06
"Pichincha"	"Cayambe"	1817	2021-09-07
"Pichincha"	"Mejía"	4046	2021-09-07
"Pichincha"	"Pedro Moncayo"	464	2021-09-07
"Pichincha"	"Pedro Vicente Maldonado"	409	2021-09-07
"Pichincha"	"Puerto Quito"	447	2021-09-07
"Pichincha"	"Quito"	171756	2021-09-07
"Pichincha"	"Rumiñahui"	6125	2021-09-07
"Pichincha"	"San Miguel de Los Bancos"	673	2021-09-07
"Pichincha"	"Cayambe"	1818	2021-09-08
"Pichincha"	"Mejía"	4056	2021-09-08
"Pichincha"	"Pedro Moncayo"	467	2021-09-08
"Pichincha"	"Pedro Vicente Maldonado"	410	2021-09-08
"Pichincha"	"Puerto Quito"	447	2021-09-08
"Pichincha"	"Quito"	172034	2021-09-08
"Pichincha"	"Rumiñahui"	6132	2021-09-08
"Pichincha"	"San Miguel de Los Bancos"	674	2021-09-08
"Pichincha"	"Cayambe"	1818	2021-09-09
"Pichincha"	"Mejía"	4057	2021-09-09
"Pichincha"	"Pedro Moncayo"	468	2021-09-09
"Pichincha"	"Pedro Vicente Maldonado"	410	2021-09-09
"Pichincha"	"Puerto Quito"	447	2021-09-09
"Pichincha"	"Quito"	172070	2021-09-09
"Pichincha"	"Rumiñahui"	6132	2021-09-09
"Pichincha"	"San Miguel de Los Bancos"	674	2021-09-09
"Pichincha"	"Cayambe"	1826	2021-09-10
"Pichincha"	"Mejía"	4061	2021-09-10
"Pichincha"	"Pedro Moncayo"	473	2021-09-10
"Pichincha"	"Pedro Vicente Maldonado"	410	2021-09-10
"Pichincha"	"Puerto Quito"	447	2021-09-10
"Pichincha"	"Quito"	172125	2021-09-10
"Pichincha"	"Rumiñahui"	6135	2021-09-10
"Pichincha"	"San Miguel de Los Bancos"	674	2021-09-10
"Pichincha"	"Cayambe"	1826	2021-09-11
"Pichincha"	"Mejía"	4063	2021-09-11
"Pichincha"	"Pedro Moncayo"	473	2021-09-11
"Pichincha"	"Pedro Vicente Maldonado"	410	2021-09-11
"Pichincha"	"Puerto Quito"	448	2021-09-11
"Pichincha"	"Quito"	172176	2021-09-11
"Pichincha"	"Rumiñahui"	6139	2021-09-11
